-1,-0.547708571518992,5.47333752074878e-05,3.58112487459339e-06,1.40096020175532e-05
-0.99,-0.547708509400198,5.49763877075358e-05,1.1473388344536e-05,4.48845459792879e-05
-0.98,-0.547708322491649,5.57075828447751e-05,2.52335245023244e-05,9.87145052514793e-05
-0.97,-0.547708009131915,5.69334526752743e-05,3.76729987747954e-05,0.000147376923336355
-0.96,-0.547707566535474,5.86648812777351e-05,5.08613329797575e-05,0.000198967331291104
-0.95,-0.547706990767861,6.09172413254385e-05,6.43908855001806e-05,0.000251890346548493
-0.94,-0.547706276710538,6.3710530480419e-05,7.85226058732574e-05,0.000307166043320103
-0.93,-0.547705418015202,6.7069548815733e-05,9.33444884169506e-05,0.000365137727259432
-0.92,-0.547704407047085,7.10241188340817e-05,0.000108998476488441,0.000426359553740974
-0.91,-0.547703234816735,7.56093500270225e-05,0.000125621145839184,0.000491364421163536
-0.9,-0.547701890899672,8.08659503117867e-05,0.000143361163948499,0.000560732204916378
-0.89,-0.547700363343146,8.68405870956702e-05,0.000162376275218664,0.000635077879765263
-0.88,-0.54769863855917,9.35863011545899e-05,0.000182835885754319,0.000715061528863519
-0.87,-0.547696701202824,0.000101162976976379,0.000204922278137642,0.000801392968993287
-0.86,-0.547694534034702,0.000109637873714601,0.000228832341952405,0.000894838363166663
-0.85,-0.547692117766222,0.000119086221429192,0.000254779334667874,0.00099622691418381
-0.84,-0.547689430886351,0.000129591887860429,0.000282994824737765,0.00110645822384646
-0.83,-0.54768644946811,0.000141248121597169,0.000313730800212496,0.00122651024082375
-0.82,-0.54768314695302,0.000154158378163845,0.00034726197386175,0.00135744790388342
-0.81,-0.547679493911438,0.000168437236268542,0.000383888305950161,0.00150043254505439
-0.8,-0.547675457776455,0.000184211412232055,0.000423937771836122,0.00165673213636198
-0.79,-0.54767100254878,0.000201620881460842,0.000467769403877559,0.00182773246718764
-0.78,-0.547666088469693,0.0002208201167414,0.000515776641073035,0.00201494934769104
-0.77,-0.547660671658806,0.000241979454125994,0.000568391024134908,0.0022200419415938
-0.76,-0.547654703712972,0.000265286598256505,0.000626086278774608,0.0024448273404652
-0.75,-0.547648131262222,0.000290948280141133,0.000689382835928688,0.00269129650108698
-0.74,-0.547640895478081,0.000319192081664598,0.000758852844678776,0.0029616316776148
-0.73,-0.547632931529033,0.000350268442483167,0.000835125741927881,0.00325822549106413
-0.72,-0.547624167977198,0.000384452866437838,0.000918894452776017,0.00358370179010057
-0.71,-0.547614526109499,0.000422048346218564,0.00101092230732811,0.00394093846915272
-0.7,-0.547603919195678,0.000463388026734876,0.00111205077378697,0.0043330924224
-0.69,-0.547592251664409,0.000508838129497997,0.00122320812466523,0.0047636268250773
-0.68,-0.547579418187525,0.000558801162299195,0.00134541917344399,0.0052363409465865
-0.67,-0.547565302660868,0.000613719440578862,0.00147981624382276,0.00575540271283616
-0.66,-0.547549777068483,0.000674078949117854,0.00162765156385852,0.00632538424766664
-0.65,-0.547532700214823,0.000740413575039381,0.00179031131404365,0.00695130063465269
