-1,-0.559898131382972,0.0883718181028887,2.96791677645938e-06,8.81202550221972e-06
-0.99,-0.559898079899739,0.0883719709612458,9.50913645658383e-06,2.82334561077537e-05
-0.98,-0.559897924984896,0.0883724309159768,2.09149603096514e-05,6.2098076484139e-05
-0.97,-0.559897665238798,0.0883732021185055,3.12293046169544e-05,9.27214158638054e-05
-0.96,-0.559897298314608,0.0883742915294631,4.21689075399338e-05,0.000125200305952146
-0.95,-0.559896820897021,0.0883757089814688,5.33975983339331e-05,0.000158536249306723
-0.94,-0.559896228672196,0.0883774672678098,6.51334225738764e-05,0.000193376200827164
-0.93,-0.559895516288636,0.0883795822578198,7.74512268584055e-05,0.000229941852694038
-0.92,-0.559894677308624,0.0883820730399895,9.04707415711266e-05,0.000268588042300998
-0.91,-0.559893704149807,0.0883849620940966,0.000104307455555982,0.000309656861146428
-0.9,-0.559892588016336,0.0883882754938986,0.000119087122846227,0.00035352068586213
-0.89,-0.559891318818969,0.0883920431422076,0.000134943304266403,0.000400574828718057
-0.88,-0.559889885083358,0.0883962990404541,0.000152019553448517,0.000451243965888206
-0.87,-0.55988827384567,0.0884010815951554,0.000170470471651991,0.000505985192062076
-0.86,-0.559886470534575,0.0884064339640332,0.000190463194840577,0.000565292339602117
-0.85,-0.559884458838462,0.0884124044448738,0.000212178911405732,0.000629700365036365
-0.84,-0.559882220556649,0.0884190469106081,0.000235814537121741,0.000699790172738893
-0.83,-0.559879735433148,0.0884264212944925,0.000261584534303195,0.000776193829620168
-0.82,-0.559876980971396,0.0884345941297135,0.000289722901759754,0.000859600240400392
-0.81,-0.559873932228163,0.088443639148219,0.000320485354083333,0.000950761326737046
-0.8,-0.559870561584622,0.0884536379440903,0.000354151713925559,0.00105049876569707
-0.79,-0.559866838492321,0.0884646807073356,0.000391028542988116,0.00115971134544113
-0.78,-0.559862729191533,0.0884768670345869,0.000431452040893351,0.00127938300150046
-0.77,-0.559858196399149,0.0884903068238477,0.000475791244848007,0.0014105916022105
-0.76,-0.559853198962907,0.0885051212611469,0.000524451567475027,0.00155451855766088
-0.75,-0.559847691478382,0.0885214439077328,0.000577878715418915,0.00171245933267241
-0.74,-0.559841623864685,0.0885394218972777,0.000636563037515863,0.00188583495087657
-0.73,-0.559834940894302,0.0885592172534665,0.00070104435865384,0.00207620458390723
-0.72,-0.559827581671897,0.0885810083393226,0.000771917364184191,0.00228527932697788
-0.71,-0.559819479056216,0.0886049914506713,0.000849837610198334,0.00251493726963976
-0.7,-0.559810559018389,0.0886313825672684,0.000935528247534089,0.00276723997819573
-0.69,-0.559800739929007,0.0886604192763258,0.00102978756251503,0.00304445051393528
-0.68,-0.559789931765211,0.0886923628844444,0.00113349745574858,0.00334905311885838
-0.67,-0.559778035227713,0.0887275007353157,0.00124763300257541,0.00368377470759517
-0.66,-0.559764940756105,0.0887661487519766,0.00137327326590956,0.00405160831044151
-0.65,-0.559750527428941,0.0888086542238714,0.00151161356541462,0.0044558386173306
-0.64,-0.559734661732854,0.0888553988604942,0.00166397944770622,0.00490006977551174
-0.63,-0.559717196182246,0.0889068021349155,0.00183184265239734,0.00538825559387809
-0.62,-0.559697967767894,0.0889633249420083,0.00201683943063582,0.00592473230319477
-0.61,-0.559676796208832,0.0890254735976462,0.00222079164922536,0.0065142540125327
-0.6,-0.559653481977108,0.0890938042064734,0.00244573120812531,0.0071620309862175
-0.59,-0.559627804059171,0.0891689274269717,0.00269392841666629,0.00787377084025337
-0.58,-0.559599517410459,0.0892515136633626,0.00296792511994752,0.0086557227195309
-0.57,-0.55956835005102,0.0893422987142444,0.0032705735488057,0.00951472446343365
-0.56,-0.559533999739097,0.0894420899075832,0.00360508209351713,0.0104582526929147
-0.55,-0.559496130146329,0.0895517727505303,0.00397506948436582,0.0114944756506671
-0.54,-0.559454366441608,0.0896723181202018,0.00438462921561793,0.0126323084899902
-0.53,-0.559408290170202,0.0898047900176575,0.00483840649113895,0.0138814705275518
-0.52,-0.559357433289267,0.0899503539013299,0.00534169052222847,0.01525254373822
-0.51,-0.559301271189271,0.0901102856074622,0.00590052569922643,0.0167570314609706
-0.5,-0.55923921449146,0.0902859808528835,0.00652184602307428,0.0184074158839994
-0.49,-0.559170599362416,0.0904789652986523,0.00721363826502987,0.0202172123600747
-0.48,-0.559094676025593,0.090690905130428,0.00798514067673046,0.0222010179390497
-0.47,-0.559010595073287,0.0909236180812225,0.00884708576671365,0.0243745506547697
-0.46,-0.558917391087188,0.0911790847823559,0.00981199777799417,0.0267546750202184
-0.45,-0.558813962956528,0.0914594602763668,0.0108945581489763,0.0293594078076604
-0.44,-0.558699050134119,0.0917670854580094,0.0121120555467385,0.0322078964452057
-0.43,-0.558571203884783,0.0921044981221798,0.0134849411875696,0.035320360155398
-0.42,-0.558428752348795,0.092474443185503,0.015037515300266,0.03871798118127
-0.41,-0.558269757953543,0.0928798815049519,0.0167987769833541,0.0424227299511581
-0.4,-0.558091965345855,0.0933239965343061,0.0188034776484204,0.0464571036550392
-0.39,-0.557892737568028,0.0938101978276425,0.0210934280777438,0.0508437522358778
