-1,-0.547722556861611,0.273861278430806,8.94783541693508e-10,-4.47391770839477e-10
-0.99,-0.547722556845988,0.273861278422994,2.8973600397247e-09,-1.44868001982736e-09
-0.98,-0.547722556798363,0.273861278399182,6.49027178798009e-09,-3.24513589390649e-09
-0.97,-0.547722556716431,0.273861278358216,1.00086650794314e-08,-5.0043325395858e-09
-0.96,-0.547722556596228,0.273861278298114,1.41154640698775e-08,-7.05773203478077e-09
-0.95,-0.547722556431938,0.273861278215969,1.88773718028462e-08,-9.43868590122705e-09
-0.94,-0.547722556215611,0.273861278107806,2.45601757066449e-08,-1.22800878530917e-08
-0.93,-0.54772255593678,0.27386127796839,3.14293721514716e-08,-1.57146860754519e-08
-0.92,-0.547722555581953,0.273861277790976,3.98198814098688e-08,-1.99099407046095e-08
-0.91,-0.54772255513396,0.27386127756698,5.01370153309817e-08,-2.50685076651075e-08
-0.9,-0.547722554571126,0.273861277285563,6.28801724057056e-08,-3.14400862024096e-08
-0.89,-0.547722553866215,0.273861276933107,7.86659080804876e-08,-3.93329540397394e-08
-0.88,-0.54772255298512,0.27386127649256,9.82580614183479e-08,-4.91290307086137e-08
-0.87,-0.547722551885206,0.273861275942603,1.22604636278262e-07,-6.13023181384944e-08
-0.86,-0.547722550513252,0.273861275256626,1.52883693513608e-07,-7.64418467560988e-08
-0.85,-0.547722548802873,0.273861274401437,1.90560348576991e-07,-9.52801742877028e-08
-0.84,-0.547722546671309,0.273861273335655,2.37457665252433e-07,-1.18728832625333e-07
-0.83,-0.54772254401542,0.27386127200771,2.95844868226832e-07,-1.47922434112435e-07
-0.82,-0.547722540706695,0.273861270353348,3.68547144364802e-07,-1.842735721813e-07
-0.81,-0.547722536585034,0.273861268292517,4.59082345108885e-07,-2.2954117255321e-07
-0.8,-0.547722531451003,0.273861265725501,5.71831205158628e-07,-2.85915602577943e-07
-0.79,-0.547722525056179,0.27386126252809,7.12249313103274e-07,-3.56124656550118e-07
-0.78,-0.547722517091137,0.273861258545569,8.871310911722e-07,-4.43565545584406e-07
-0.77,-0.547722507170472,0.273861253585236,1.10493855740677e-06,-5.52469278701508e-07
-0.76,-0.54772249481415,0.273861247407075,1.37621077750862e-06,-6.88105388752226e-07
-0.75,-0.547722479424287,0.273861239712143,1.71407381827301e-06,-8.57036909134204e-07
-0.74,-0.547722460256211,0.273861230128105,2.13487587829943e-06,-1.06743793914717e-06
-0.73,-0.547722436382435,0.273861218191217,2.65897832744508e-06,-1.32948916371973e-06
