-1,-0.56177616267105,0.145862085524389,2.2885280971294e-06,5.62697275026026e-06
-0.99,-0.561776122971735,0.145862183135856,7.33273843557384e-06,1.80294944402069e-05
-0.98,-0.56177600350815,0.145862476868266,1.61293883215522e-05,3.96582124489696e-05
-0.97,-0.561775803179998,0.145862969423906,2.40872293218581e-05,5.92240707554209e-05
-0.96,-0.561775520142151,0.145863665334175,3.25314939486157e-05,7.99852774802577e-05
-0.95,-0.561775151787587,0.145864571001239,4.12045182507644e-05,0.000101308019401067
-0.94,-0.561774694723276,0.145865694756866,5.02760956711407e-05,0.000123609451936453
-0.93,-0.561774144738792,0.145867046939001,5.9805737513016e-05,0.000147035501396459
-0.92,-0.561773496767346,0.145868639986771,6.98877332858669e-05,0.000171817514061947
-0.91,-0.561772744838873,0.14587048855478,8.0613305008179e-05,0.00019817917602689
-0.9,-0.561771882024733,0.145872609647754,9.20818305266886e-05,0.000226364076647786
-0.89,-0.561770900373487,0.14587502277675,0.000104398988826624,0.00025663110848672
-0.88,-0.561769790837144,0.145877750138367,0.00011767849085649,0.000289258673546238
-0.87,-0.561768543187169,0.145880816818575,0.000132042943080416,0.000324546744866073
-0.86,-0.561767145919433,0.145884251023032,0.000147625050137158,0.000362819746531277
-0.85,-0.561765586147197,0.145888084335975,0.000164568847862615,0.00040442948899723
-0.84,-0.561763849481076,0.145892352010032,0.000183031065353264,0.00044975839739695
-0.83,-0.561761919894809,0.145897093289587,0.000203182607261224,0.00049922300494205
-0.82,-0.561759779575501,0.145902351770615,0.000225210178263302,0.000553277757551832
-0.81,-0.561757408756856,0.145908175800235,0.000249318065672338,0.0006124191591592
-0.8,-0.561754785533697,0.145914618919579,0.00027573010040184,0.000677190295048899
-0.79,-0.561751885655903,0.14592174035394,0.000304691818437366,0.000748185772199333
-0.78,-0.561748682299622,0.145929605554589,0.000336472848053374,0.000826057119198971
-0.77,-0.561745145813363,0.145938286797075,0.000371369551425194,0.000911518691672844
-0.76,-0.561741243436265,0.145947863841318,0.000409707953364653,0.00100535413287042
-0.75,-0.561736938985497,0.145958424659296,0.000451846994721815,0.00110842344295628
-0.74,-0.561732192509312,0.145970066236716,0.000498182153725484,0.00122167071462135
-0.73,-0.561726959901848,0.145982895455623,0.000549149485372534,0.00134613259684144
-0.72,-0.561721192475204,0.145997030065565,0.000605230137172031,0.0014829475528895
-0.71,-0.561714836483703,0.146012599751595,0.000666955409410035,0.00163336598296857
-0.7,-0.561707832594488,0.146029747308134,0.000734912440016192,0.00179876128594635
-0.69,-0.561700115297776,0.146048629928479,0.000809750608556326,0.0019806419384766
-0.68,-0.561691612249002,0.146069420620511,0.000892188771451028,0.00218066467305734
-0.67,-0.561682243533921,0.146092309760044,0.000983023461978219,0.0024006488390083
-0.66,-0.561671920846222,0.146117506794046,0.00108313821489605,0.0026425920315579
-0.65,-0.56166054656549,0.146145242106841,0.00119351420780021,0.00290868707370458
-0.64,-0.561648012721231,0.146175769063243,0.00131524245107714,0.00320134043260225
-0.63,-0.561634199826092,0.146209366243342,0.00144953780738814,0.00352319214605933
-0.62,-0.561618975558354,0.14624633988438,0.00159775518233262,0.0038771373242433
-0.61,-0.561602193269959,0.146287026545736,0.0017614083032077,0.00426634927544253
-0.6,-0.561583690291716,0.146331796013403,0.00194219159625967,0.00469430428095808
-0.59,-0.561563286001701,0.146381054460436,0.00214200578910167,0.00516480801058803
-0.58,-0.561540779615841,0.14643524787956,0.00236298800981139,0.00568202352380927
-0.57,-0.561515947651157,0.146494865803252,0.00260754733485549,0.0062505007389485
-0.56,-0.561488541001466,0.146560445325054,0.00287840696350119,0.00687520716866205
-0.55,-0.561458281552267,0.146632575433327,0.00317865447816123,0.00756155960895097
-0.54,-0.561424858245204,0.146711901664813,0.00351180200247933,0.00831545632319507
-0.53,-0.561387922482274,0.146799131079909,0.00388185850984187,0.00914330907277059
-0.52,-0.561347082734775,0.14689503755386,0.00429341708687263,0.0100520740997152
-0.51,-0.561301898190591,0.147000467367646,0.00475176064750546,0.0110492808495014
-0.5,-0.561251871234323,0.147116345068233,0.00526299045869174,0.0121430568142413
-0.49,-0.561196438505908,0.147243679549183,0.00583418292276664,0.013342146354686
-0.48,-0.561134960222426,0.147383570277987,0.00647358141905005,0.0146559206932255
-0.47,-0.561066707371554,0.147537213564349,0.00719083170706804,0.0160943754222425
-0.46,-0.560990846289864,0.147705908721913,0.00799727152137043,0.0176681107957315
-0.45,-0.56090642002008,0.147891063922062,0.00890628764955176,0.0193882887086898
-0.44,-0.560812325692424,0.148094201469168,0.00993375711243944,0.0212665585457517
-0.43,-0.560707286989012,0.14831696213806,0.0110985932212246,0.0233149419077856
-0.42,-0.56058982051753,0.148561108101396,0.0124234224708509,0.025545663491687
-0.41,-0.560458194629704,0.148828523830867,0.0139354246876102,0.0279709119675177
-0.4,-0.560310378857191,0.14912121417394,0.0156673768804239,0.0306025104014843
-0.39,-0.560143981684971,0.149441298577479,0.0176589512108331,0.0334514704101458
-0.38,-0.559956173818684,0.149791000139269,0.019958329828486,0.0365273975565343
-0.37,-0.559743593401463,0.150172627803675,0.0226242145274199,0.0398377072224612
-0.36,-0.559502228766036,0.150588549560668,0.0257283278562139,0.0433865999731592
-0.35,-0.55922727323118,0.151041153936996,0.0293585251327052,0.047173732881291
-0.34,-0.55891294512307,0.151532796358878,0.033622664502832,0.0511925079649269
-0.33,-0.558552264569053,0.152065726087337,0.0386534154940625,0.0554278803611934
-0.32,-0.558136776614347,0.152641988345775,0.0446142261377633,0.0598535666591977
-0.31,-0.557656207785038,0.153263294935961,0.0517067151593978,0.0644285075892557
-0.3,-0.557098040295091,0.153930855031989,0.0601798090012499,0.0690924088479309
-0.29,-0.556446984605336,0.154645155910784,0.0703410027463222,0.0737601494658005
-0.28,-0.55568432693824,0.155405681086861,0.0825701870687954,0.0783148097506213
-0.27,-0.554787123617312,0.156210550647792,0.0973365453857119,0.082599032634289
-0.26,-0.553727208783964,0.157056065545745,0.115219077671324,0.0864043973775496
