-1,-0.581805703811718,0.290831515041631,1.01126133772553e-09,-2.05931788825662e-05
-0.99,-0.581805703794035,0.290831157761858,3.28245998911177e-09,-6.59975740423302e-05
-0.98,-0.581805703739969,0.290830082343867,7.38362465633334e-09,-0.000145225854053588
-0.97,-0.581805703646414,0.290828278015798,1.14691891679303e-08,-0.000217022827857619
-0.96,-0.581805703507996,0.29082572670472,1.63315128855607e-08,-0.000293374578664239
-0.95,-0.581805703316761,0.29082240285563,2.21005480716616e-08,-0.000372026907784813
-0.94,-0.581805703061724,0.290818273175514,2.91477626693563e-08,-0.000454576551978416
-0.93,-0.581805702728232,0.290813296299917,3.78673056887887e-08,-0.000541633598134202
-0.92,-0.581805702297124,0.290807422378684,4.87630057273753e-08,-0.000634128104530943
-0.91,-0.581805701743634,0.290800592576719,6.24600720206581e-08,-0.000732970943202294
-0.9,-0.581805701035961,0.290792738484782,7.97456538998431e-08,-0.00083915629325794
-0.89,-0.581805700133449,0.290783781434411,1.01612757420978e-07,-0.000953746576200076
-0.88,-0.581805698984246,0.290773631710133,1.2931771493917e-07,-0.00107788979669951
-0.87,-0.581805697522329,0.290762187651071,1.64452246050289e-07,-0.00121282923916523
-0.86,-0.581805695663708,0.290749334632973,2.09034876637852e-07,-0.00135991639461127
-0.85,-0.5818056933016,0.290734943920482,2.65626974603707e-07,-0.00152062435895335
-0.84,-0.581805690300299,0.290718871378171,3.37479870279422e-07,-0.00169656261017308
-0.83,-0.581805686487373,0.290700956027469,4.28721664237476e-07,-0.00188949310425977
-0.82,-0.581805681643763,0.290681018435061,5.44594358444469e-07,-0.00210134790578627
-0.81,-0.581805675491193,0.290658858916665,6.91755077277821e-07,-0.0023342485136599
-0.8,-0.581805667676185,0.290634255538266,8.78658495199309e-07,-0.00259052707803921
-0.79,-0.581805657749754,0.290606961894853,1.11604256650754e-06,-0.00287274971796446
-0.78,-0.581805645141605,0.290576704644529,1.41754549838214e-06,-0.00318374217111302
-0.77,-0.581805629127375,0.290543180773414,1.80048919822172e-06,-0.00352661802938641
-0.76,-0.581805608787015,0.290506054564103,2.28687452931171e-06,-0.0039048098392256
-0.75,-0.581805582951933,0.290464954237549,2.90464525596637e-06,-0.0043221033731367
-0.74,-0.581805550137852,0.290419468234966,3.68929348313601e-06,-0.00478267540932537
-0.73,-0.58180550845954,0.290369141102881,4.68589874046963e-06,-0.00529113538974965
-0.72,-0.581805455522498,0.290313468940526,5.95171782401664e-06,-0.00585257136355427
-0.71,-0.581805388285392,0.290251894364525,7.55947431807644e-06,-0.00647260066300356
-0.7,-0.581805302885325,0.290183800941132,9.60153666737781e-06,-0.00715742580286149
-0.69,-0.581805194415906,0.290108507031137,1.21952248193136e-05,-0.00791389614203755
-0.68,-0.581805056645371,0.290025258986901,1.54895503349369e-05,-0.00874957589833743
-0.67,-0.581804881658561,0.289933223634807,1.96737772179929e-05,-0.00967281916346677
-0.66,-0.58180465940219,0.289831479969638,2.49882950856181e-05,-0.0106928526264317
-0.65,-0.581804377107271,0.28971900997998,3.17384294780591e-05,-0.0118198667789878
-0.64,-0.581804018555538,0.289594688515674,4.03119824706413e-05,-0.0130651164468631
-0.63,-0.581803563147703,0.289457272099541,5.12015111126014e-05,-0.0144410315650655
-0.62,-0.581802984720037,0.289305386576003,6.50326233724587e-05,-0.0159613391942282
-0.61,-0.581802250041299,0.289137513478878,8.25999165145079e-05,-0.0176411978571218
-0.6,-0.581801316903666,0.288951974989397,0.000104912621909763,-0.0194973453592261
-0.59,-0.581800131698029,0.28874691734342,0.000133252576950311,-0.0215482613432406
-0.58,-0.581798626334392,0.288520292533914,0.000169247852404133,-0.0238143459126817
-0.57,-0.581796714330536,0.288269838140969,0.000214966261303521,-0.0263181157414795
-0.56,-0.581794285844349,0.287993055107114,0.000273034115234788,-0.0290844191611616
-0.55,-0.581791201364659,0.287687183260416,0.000346787040859788,-0.0321406717796477
-0.54,-0.581787283698405,0.287349174372085,0.000440461504721329,-0.0355171142291633
-0.53,-0.581782307794381,0.28697566251924,0.000559438023527141,-0.0392470936566976
-0.52,-0.581775987819775,0.286562931507409,0.000710549990119827,-0.0433673705469126
-0.51,-0.581767960748471,0.286106879091794,0.000902475788932218,-0.0479184523893731
-0.5,-0.581757765520563,0.285602977721895,0.00114623661771067,-0.0529449555497876
-0.49,-0.581744816579481,0.285046231521655,0.00145582843725439,-0.0584959964530238
-0.48,-0.58172837027245,0.284431129208018,0.00184902406717799,-0.0646256128011701
-0.47,-0.581707482193648,0.283751592646161,0.00234839104390294,-0.0713932149906057
-0.46,-0.581680953035081,0.283000920741793,0.00298258296794846,-0.0788640671038111
-0.45,-0.581647259859529,0.282171728382257,0.00378797732019028,-0.0871097957654384
-0.44,-0.581604468887948,0.281255880162308,0.00481075189121551,-0.0962089236800253
-0.43,-0.581550124856666,0.280244418671641,0.00610951597376004,-0.106247422699205
-0.42,-0.581481110693934,0.27912748718519,0.00775864241794407,-0.117319278658438
-0.41,-0.581393469625111,0.277894246691198,0.00985248382113062,-0.129527056799998
-0.4,-0.581282179761784,0.2765327873252,0.0125107019424154,-0.142982452138519
-0.39,-0.581140868668516,0.275030034462176,0.0158849953876556,-0.157806803352407
-0.38,-0.580961452223151,0.27337164996884,0.0201675780969171,-0.174131541359815
-0.37,-0.58073367817211,0.271541929452043,0.02560184114654,-0.192098534248188
-0.36,-0.580444550004822,0.269523696780411,0.0324957228158015,-0.211860278176195
-0.35,-0.580077601014974,0.267298197733286,0.0412384147309709,-0.233579868674291
-0.34,-0.579611981600656,0.264844995378259,0.0523211395099586,-0.257430667772413
-0.33,-0.579021314986694,0.262141870737869,0.0663628357130423,-0.28359555886118
-0.32,-0.578272267804115,0.259164733526112,0.0841416566002467,-0.312265652426894
-0.31,-0.577322772810082,0.255887549272035,0.106633190869782,-0.34363827118137
-0.3,-0.576119832468648,0.252282291061156,0.13505618056074,-0.377914002334455
-0.29,-0.574596825971763,0.248318926476385,0.170926138382944,-0.415292558175782
-0.28,-0.572670241716798,0.243965453160098,0.216116491462257,-0.455967135279678
-0.27,-0.570235767422008,0.239187999775081,0.272925460694538,-0.50011691109679
-0.26,-0.567163698976154,0.233951012990163,0.344144487952977,-0.547897271313711
-0.25,-0.563293688680477,0.228217555340366,0.43312020995279,-0.599427334062604
-0.24,-0.558428960394767,0.221949743141314,0.543796246651984,-0.654774347090573
-0.23,-0.552330294735672,0.215109357563882,0.68071298688086,-0.713934610520581
-0.22,-0.54471035628181,0.207658664636822,0.848933039711666,-0.776810762174598
-0.21,-0.535229317803668,0.199561480005235,1.05384793387343,-0.843185608374937
-0.2,-0.523493238043265,0.190784509809811,1.30081069635819,-0.91269325242914
-0.19,-0.509057232513236,0.181298987540286,1.5945348678236,-0.984789121393216
-0.18,-0.491436027331711,0.171082605216551,1.9382130458136,-1.05872163997604
-0.17,-0.470124774476631,0.160121702981531,2.33235035990329,-1.13350968632908
-0.16,-0.44463266960669,0.148413632667158,2.7733928320795,-1.20793137952556
-0.15,-0.414530504728839,0.135969149693664,3.25235923611635,-1.28053078192903
-0.14,-0.379510456009981,0.122814620519662,3.75383430246768,-1.34964913700707
-0.13,-0.339452216595503,0.108993773232865,4.25578999401383,-1.41348560828218
-0.12,-0.294484878137799,0.0945686864454547,4.73067908313148,-1.47018865212635
-0.11,-0.245030486546983,0.0796197282236968,5.1480126880162,-1.51797328596297
-0.1,-0.191815128843713,0.0642442381033703,5.47819495302978,-1.55525270664711
-0.09,-0.13583823731157,0.048553891236806,5.69688227048872,-1.58076698351584
