-1,-0.581824935951163,0.290829343665134,2.20558142912042e-08,-2.39959215064583e-05
-0.99,-0.581824935566528,0.290828927350044,7.12787571644742e-08,-7.69026840444439e-05
-0.98,-0.581824934396816,0.290827674236612,1.59133107886738e-07,-0.000169221898992592
-0.97,-0.581824932393953,0.290825571778682,2.43961416425262e-07,-0.000252881128573994
-0.96,-0.581824929475622,0.290822598926675,3.41379604717891e-07,-0.000341846567704969
-0.95,-0.581824925521882,0.290818725917157,4.52141397151887e-07,-0.000433491057964806
-0.94,-0.581824920370238,0.290813913975313,5.81669884386138e-07,-0.000529674609176235
-0.93,-0.581824913808962,0.290808114927368,7.35055201447288e-07,-0.000631107442236373
-0.92,-0.581824905568389,0.290801270719117,9.18663880115033e-07,-0.000738872480546652
-0.91,-0.581824895309841,0.290793312835772,1.14002534129946e-06,-0.000854030114199306
-0.9,-0.581824882611699,0.290784161617377,1.40824186509016e-06,-0.000977737584635936
-0.89,-0.58182486695208,0.290773725463005,1.73433568653308e-06,-0.00111123137734451
-0.88,-0.581824847687386,0.290761899915853,2.13170933031196e-06,-0.00125584736333497
-0.87,-0.581824824025855,0.290748566620172,2.61669441160681e-06,-0.0014130320194656
-0.86,-0.581824794995018,0.290733592139729,3.20922340714999e-06,-0.00158435739585031
-0.85,-0.581824759401732,0.290716826626123,3.93364874181022e-06,-0.00177153661181209
-0.84,-0.581824715783145,0.290698102323808,4.81974363180719e-06,-0.00197644093314862
-0.83,-0.581824662346569,0.290677231897124,5.90392575516738e-06,-0.00220111835509625
-0.82,-0.581824596895809,0.290654006562844,7.23075391082189e-06,-0.00244781393571492
-0.81,-0.5818245167409,0.290628194009936,8.85475942204956e-06,-0.00271899205849979
-0.8,-0.581824418587547,0.290599536086137,1.08426872466421e-05,-0.00301736084257559
-0.79,-0.581824298401741,0.290567746228732,1.32762390263112e-05,-0.00334589893246322
-0.78,-0.581824151243966,0.290532506614488,1.62554309207309e-05,-0.00370788492228034
-0.77,-0.581823971066186,0.29049346500102,1.99027040449283e-05,-0.00410692969206452
-0.76,-0.581823750463287,0.290450231228988,2.43679564698149e-05,-0.00454701195942902
-0.75,-0.58182348036874,0.290402373351329,2.98347036009364e-05,-0.00503251737727736
-0.74,-0.581823149681984,0.290349413352299,3.65276200638934e-05,-0.00556828153814432
-0.73,-0.581822744812218,0.290290822415304,4.4721772906434e-05,-0.0061596372778938
-0.72,-0.58182224911986,0.290226015694446,5.47539255999426e-05,-0.00681246670603757
-0.71,-0.58182164223271,0.290154346540207,6.70363771632755e-05,-0.00753325842685581
-0.7,-0.581820899208729,0.290075100124886,8.20739049038766e-05,-0.00832917045467603
-0.69,-0.581819989511031,0.289987486408162,0.000100484506762321,-0.00920809936809486
-0.68,-0.581818875752972,0.289890632377491,0.000123024795265082,-0.0101787562912684
-0.67,-0.581817512161786,0.289783573491934,0.000150621085618989,-0.0112507503352456
-0.66,-0.581815842697664,0.289665244251456,0.000184407454466384,-0.0124346801784134
-0.65,-0.581813798751003,0.289534467806732,0.000225772331547364,-0.0137422345114862
-0.64,-0.581811296323276,0.289389944516981,0.000276415535979345,-0.0151863021181993
-0.63,-0.581808232575761,0.289230239355429,0.000338418096999848,-0.0167810924067538
-0.62,-0.581804481604456,0.289053768053672,0.000414327721874446,-0.0185422672472575
-0.61,-0.581799889267768,0.288858781867427,0.000507263413644574,-0.0204870850047636
-0.6,-0.58179426685479,0.288643350837174,0.000621043523330836,-0.0226345576831025
-0.59,-0.581787383334489,0.288405345407944,0.000760342476700516,-0.0250056221078625
-0.58,-0.581778955868079,0.288142416263216,0.000930882583131857,-0.0276233260729274
-0.57,-0.581768638195928,0.287851972218785,0.00113966875890983,-0.0305130303479356
-0.56,-0.581756006423565,0.287531156013712,0.00139527573557098,-0.0337026273865625
-0.55,-0.581740541625446,0.287176817827544,0.00170819944352533,-0.0372227774781865
-0.54,-0.581721608555729,0.286785486346259,0.00209128684113762,-0.0411071629365788
-0.53,-0.581698429597423,0.286353337194447,0.002560261598816,-0.0453927607045135
-0.52,-0.581670052888743,0.285876158548896,0.00313436685946969,-0.0501201334543834
-0.51,-0.58163531333091,0.285349313749841,0.00383715091714366,-0.0553337388599283
-0.5,-0.58159278489617,0.284767700731996,0.00469742724362576,-0.06108225617578
-0.49,-0.581540722307839,0.284125708109444,0.00575044702976196,-0.0674189285560624
-0.48,-0.581476989743289,0.283417167768563,0.00703933050183357,-0.0744019186298407
-0.47,-0.581398973701214,0.282635303853593,0.00861681295032193,-0.0820946736798888
