-1,-0.622304185676866,0.310662346176057,2.63460539752645e-06,-0.000141377683678785
-0.99,-0.62230413978048,0.31065989339302,8.49970484296935e-06,-0.000453079543628577
-0.98,-0.6223040005001,0.310652510706325,1.89196048168007e-05,-0.000996945061269838
-0.97,-0.622303763006906,0.31064012486745,2.88539479832172e-05,-0.00148969788230734
-0.96,-0.622303419067076,0.310622613007552,4.0094510464983e-05,-0.00201357304143986
-0.95,-0.622302956756361,0.310599801448204,5.26431738275809e-05,-0.00255303572569645
-0.94,-0.622302360046729,0.310571464021777,6.70388982568117e-05,-0.003118979788256
-0.93,-0.62230160825077,0.310537319886725,8.37529103857361e-05,-0.00371551356502774
-0.92,-0.622300675304597,0.31049703081869,0.000103372099812952,-0.00434892687780989
-0.91,-0.622299528864427,0.310450197953902,0.000126574593313809,-0.00502535877053157
-0.9,-0.622298129185527,0.31039635795681,0.000154165247955367,-0.00575149660396983
-0.89,-0.622296427744731,0.310334978579192,0.000187100323611865,-0.00653446722654805
-0.88,-0.622294365558814,0.310265453573217,0.00022652147148479,-0.00738194956786453
-0.87,-0.622291871140545,0.310187096915954,0.000273795046163992,-0.00830223347356573
-0.86,-0.622288858021683,0.310099136297797,0.000330559483217357,-0.0093042991638268
-0.85,-0.622285221757262,0.310000705822035,0.000398782005953624,-0.0103978980468838
-0.84,-0.622280836307609,0.309890837857546,0.00048082671526364,-0.0115936407237861
-0.83,-0.622275549673106,0.30976845398123,0.000579536379779979,-0.0129030912994573
-0.82,-0.622269178631011,0.309632354941427,0.000698330744880573,-0.0143388689141947
-0.81,-0.622261502392803,0.309481209568325,0.000841324731781738,-0.0159147569152626
-0.8,-0.622252254963525,0.309313542552196,0.00101347057392853,-0.0176458201940867
-0.79,-0.62224111594023,0.309127721005549,0.00122072874427448,-0.0195485311411524
-0.78,-0.622227699433382,0.308921939720929,0.00147027349198762,-0.0216409046213165
-0.77,-0.622211540731327,0.308694205032508,0.00177073995852061,-0.023942642285775
-0.76,-0.62219208025158,0.308442317186975,0.00213252121452365,-0.02647528642176
-0.75,-0.622168644231311,0.308163851127982,0.00256812518828061,-0.029262383385004
-0.74,-0.622140421500401,0.307856135598921,0.00309260338580515,-0.0323296564544806
-0.73,-0.622106435550276,0.3075162304717,0.0037240655790126,-0.0357051876818396
-0.72,-0.622065510957025,0.307140902215097,0.00448429731114596,-0.0394196079652663
-0.71,-0.622016233033569,0.306726597426082,0.00539950018841113,-0.0435062941423254
-0.7,-0.621956899368339,0.306269414362153,0.00650117854088521,-0.0480015713486849
-0.69,-0.621885461651788,0.305765072433606,0.00782720018249798,-0.0529449182058367
-0.68,-0.621799455891777,0.305208879643068,0.00942306369763816,-0.058379171553391
-0.67,-0.62169591876883,0.304595697997547,0.0113434099143275,-0.0643507263982351
-0.66,-0.621571287477537,0.303919906967657,0.0136538209172397,-0.070909725477225
-0.65,-0.621421279937081,0.303175365132254,0.0164329559414811,-0.0781102312809243
-0.64,-0.621240751730383,0.30235537022726,0.0197750794629929,-0.0860103715180335
-0.63,-0.621023525550283,0.301452617918526,0.0237930422460076,-0.094672446765307
-0.62,-0.620762188301573,0.300459159744006,0.0286217801960899,-0.104162986397005
-0.61,-0.620447850349073,0.299366360824764,0.0344223973323902,-0.114552735775282
-0.6,-0.620069860749319,0.298164858132107,0.0413868961505019,-0.125916554071444
-0.59,-0.619615471714733,0.296844520324697,0.0497436083678596,-0.138333197959055
-0.58,-0.61906944512501,0.295394410439793,0.059763357670764,-0.151884961786747
-0.57,-0.618413593756863,0.293802753041788,0.0717663483100229,-0.166657139766425
-0.56,-0.617626250248188,0.292056907802466,0.0861297121357117,-0.182737270345559
-0.55,-0.616681657924696,0.290143351912856,0.103295552797252,-0.20021411753112
-0.54,-0.61554927987654,0.28804767420449,0.123779188169499,-0.219176338922756
-0.53,-0.614193026580458,0.285754584381302,0.14817709779612,-0.239710786244109
-0.52,-0.612570408551243,0.283247941317567,0.177173818235386,-0.2619003821776
-0.51,-0.610631629726945,0.280510804936052,0.211546685316273,-0.285821518620337
-0.5,-0.608318650365859,0.277525516702623,0.252166896114553,-0.311540927824201
-0.49,-0.605564265930714,0.274273814198168,0.299994869094714,-0.339111991447948
-0.48,-0.602291271253163,0.270736985470872,0.356067361315303,-0.368570475909398
-0.47,-0.59841180706859,0.266896068820069,0.421473344281318,-0.399929718344361
-0.46,-0.593827017482172,0.262732103178306,0.497315392856915,-0.433175338482856
-0.45,-0.588427178940777,0.25822643318112,0.584653522634815,-0.46825961940888
-0.44,-0.582092488206672,0.253361071177858,0.684429299253695,-0.505095784016256
-0.43,-0.574694710098275,0.248119115695688,0.797369933101134,-0.54355249015572
-0.42,-0.566099874177868,0.242485222138034,0.92387517698294,-0.583448967307892
-0.41,-0.556172160837107,0.236446116809103,1.06389413731745,-0.624551306588068
-0.4,-0.544779021277149,0.229991139913316,1.21680414396307,-0.66657047375542
-0.39,-0.531797429806434,0.223112797410857,1.38130859603223,-0.709162617864229
-0.38,-0.517120980552303,0.215807296183753,1.5553736893618,-0.751932173656609
-0.37,-0.50066734053366,0.208075032737663,1.73622342835285,-0.794438089467391
-0.36,-0.482385398948235,0.199921003558032,1.92040707844736,-0.836203256190019
-0.35,-0.462261357425096,0.191355106055316,2.10394319042677,-0.876726890476678
-0.34,-0.440323028820537,0.182392303223046,2.28253119815478,-0.915499282398901
-0.33,-0.416641768980285,0.173052632608631,2.45180855039748,-0.952018013933266
-0.32,-0.391331737171495,0.163361050265827,2.60762209496804,-0.985804549033985
-0.31,-0.364546513323605,0.153347111806328,2.74627976673442,-1.01642003062168
-0.3,-0.336473422577694,0.14304450400512,2.8647532162344,-1.04347920669128
-0.29,-0.307326163921535,0.132490450194317,2.9608121889489,-1.06666162621637
-0.28,-0.277336469246621,0.121725019801563,3.03308402729214,-1.08571954951046
-0.27,-0.246745525453022,0.110790376279641,3.08104324243654,-1.10048235014477
-0.26,-0.215795798185555,0.0997299983220856,3.10494432128147,-1.11085749375355
-0.25,-0.184723740563731,0.088587907110028,3.10571493922465,-1.11682842572482
-0.24,-0.153753694582812,0.0774079281102384,3.08482700264265,-1.11844986690132
-0.23,-0.123093128615842,0.0662330104541984,3.04416063457138,-1.11584110341876
-0.22,-0.0929292205970367,0.0551046209248756,2.98587265480446,-1.10917787503245
-0.21,-0.0634266999813759,0.044062223666098,2.91227733655075,-1.09868343288156
-0.2,-0.0347268009661133,0.0331428513342858,2.82574388826957,-1.08461927061824
-0.19,-0.00694714870903266,0.0223807687883305,2.72861249207393,-1.06727594797572
-0.18,0.0198176081015619,0.0118072266745616,2.62312886373727,-1.04696433539614
-0.17,0.0454945980759388,0.00145029942044868,2.51139608846841,-1.02400752080426
-0.16,0.0700311247929251,-0.00866519985516369,2.39534178979807,-0.998733540304403
-0.15,0.0933928034559124,-0.0185177362739801,2.27669836633143,-0.971469026306766
-0.14,0.115561555526977,-0.0280890113748868,2.15699396509178,-0.942533810385477
-0.13,0.136533557411088,-0.0373638720797366,2.03755195985415,-0.912236473878273
-0.12,0.156317217880641,-0.0463301797477791,1.9194969015908,-0.880870805969097
-0.11,0.174931239827245,-0.0549786480904563,1.80376515862985,-0.848713105461244
-0.1,0.192402805446669,-0.0633026579977822,1.69111873369831,-0.816020247186883
-0.09,0.208765910178009,-0.0712980564895668,1.58216101180601,-0.783028425524385
-0.08,0.224059859526244,-0.0789629461100574,1.47735344295008,-0.749952484398135
-0.07,0.238327934085563,-0.0862974701804246,1.37703238865985,-0.716985744140424
-0.06,0.251616221376222,-0.0933035984452162,1.2814255574039,-0.684300239587795
-0.05,0.263972608212267,-0.0999849168214767,1.1906676197357,-0.652047289824019
-0.04,0.275445923932944,-0.106346424199156,1.10481473066989,-0.620358327298033
-0.03,0.286085222674826,-0.11239433855828,1.02385779635254,-0.589345922024809
-0.02,0.295939191678392,-0.118135914066309,0.947734407554285,-0.559104944748796
-0.01,0.305055672187183,-0.123579270298229,0.876339427137347,-0.529713820964671
0,0.313481279617848,-0.128733234279342,0.809534265733114,-0.501235835302199
0.01,0.321261110195943,-0.133607195681571,0.74715491255819,-0.473720452829207
0.02,0.328438522035939,-0.138210975202115,0.689018809461466,-0.447204630213078
0.03,0.335054979592139,-0.142554705911719,0.634930668454783,-0.421714095362974
0.04,0.341149951441188,-0.146648727171486,0.584687338294066,-0.397264579146246
0.05,0.346760852417399,-0.150503490575062,0.538081825946959,-0.373862987054872
0.06,0.351923022166376,-0.154129477270478,0.49490657547451,-0.351508502331694
0.07,0.356669733180676,-0.157537125946679,0.454956101137987,-0.330193615103503
0.08,0.361032222314229,-0.160736770728187,0.418029064329515,-0.309905074567208
0.09,0.365039740628562,-0.163738588202243,0.383929875909959,-0.290624763296724
0.1,0.368719617198239,-0.166552552801841,0.352469897233537,-0.272330494342062
0.11,0.372097333194422,-0.169188399781244,0.323468304913831,-0.254996733035439
0.12,0.375196603176181,-0.17165559504464,0.29675267649391,-0.238595246355728
0.13,0.378039461053346,-0.173963311120709,0.272159346787731,-0.223095683381019
0.14,0.380646348647854,-0.176120408613649,0.249533577856949,-0.208466090822898
0.15,0.383036205178807,-0.178135422502699,0.228729579422773,-0.194673367924408
0.16,0.385226556336332,-0.180016552705883,0.209610410995538,-0.181683665149917
0.17,0.387233601897224,-0.181771658368208,0.192047792120284,-0.169462731128576
0.18,0.389072301077425,-0.183408255378959,0.175921842851214,-0.157976212258498
0.19,0.390756455018441,-0.184933516666273,0.161120772839831,-0.147189909257148
0.2,0.392298785972133,-0.186354274859157,0.147540534201858,-0.137069994772218
0.21,0.393711012885819,-0.187677026947297,0.135084450566113,-0.127583195960963
0.22,0.395003923201539,-0.188907940606931,0.123662832355371,-0.118696945716241
0.23,0.39618744077363,-0.190052861896631,0.113192586355716,-0.110379505974233
0.24,0.397270689880641,-0.191117324059938,0.10359682595243,-0.102600066288956
0.25,0.398262055364202,-0.192106557202427,0.0948044870061681,-0.095328820608926
0.26,0.399169238971147,-0.19302549863884,0.0867499531746576,-0.0885370249457225
0.27,0.399999312008282,-0.193878803731687,0.0793726935191706,-0.0821970383861284
0.28,0.40075876444346,-0.194670857066047,0.072616914442408,-0.0762823496720602
0.29,0.40145355060377,-0.195405783826457,0.066431227357768,-0.0707675913565043
0.3,0.40208913163293,-0.196087461260844,0.0607683329676075,-0.0656285433409818
0.31,0.402670514876563,-0.196719530133561,0.0555847226095495,-0.0608421274108106
0.32,0.403202290366944,-0.197305406084822,0.0508403967983487,-0.0563863942091232
0.33,0.403688664578678,-0.197848290827481,0.0464986008316296,-0.0522405039288695
0.34,0.404133491624455,-0.198351183124084,0.0425255771285259,-0.0483847018538699
0.35,0.404540302055898,-0.198816889497778,0.0388903338201434,-0.0448002897447161
0.36,0.404912329429156,-0.19924803464,0.0355644290011706,-0.041469593942343
0.37,0.405252534788564,-0.199647071485995,0.032521769975076,-0.0383759309509103
0.38,0.405563629214743,-0.200016290936358,0.0297384267747543,-0.0355035711612599
0.39,0.405848094576182,-0.200357831208935,0.0271924592114223,-0.0328377012861749
0.4,0.406108202615785,-0.200673686810704,0.0248637566921035,-0.0303643859980028
