-1,-0.613109925925272,0.306270988589867,1.0285837221983e-06,-8.19763402806838e-05
-0.99,-0.613109908010827,0.306269566362553,3.317166191859e-06,-0.000262715513638367
-0.98,-0.613109853671084,0.306265285524814,7.37900816957594e-06,-0.000578081121035292
-0.97,-0.613109761096967,0.306258103470469,1.12409590056233e-05,-0.000863827627453444
-0.96,-0.613109627206509,0.306247948725289,1.55965280918004e-05,-0.00116764822665425
-0.95,-0.613109447542246,0.306234720246585,2.04393451617445e-05,-0.00148054663101749
-0.94,-0.613109216122827,0.306218286433541,2.59711959931225e-05,-0.001808852773566
-0.93,-0.613108925243897,0.306198483839133,3.23653754754485e-05,-0.0021549645104241
-0.92,-0.613108565221615,0.306175115571727,3.98376656108999e-05,-0.00252254772897189
-0.91,-0.613108124070285,0.306147949371651,4.86360456516676e-05,-0.00291518481834506
-0.9,-0.61310758710336,0.306116715345075,5.90536283343642e-05,-0.00333678099344616
-0.89,-0.613106936444549,0.306081103334536,7.14371618003445e-05,-0.00379150234232188
-0.88,-0.613106150432752,0.306040759902211,8.61989069183684e-05,-0.00428384249640727
-0.87,-0.613105202901023,0.305995284898725,0.000103830268211502,-0.00481865841514599
-0.86,-0.613104062305579,0.305944227586761,0.000124918172049548,-0.00540121847786816
-0.85,-0.613102690675863,0.305887082285016,0.000150164591775037,-0.00603725178631807
-0.84,-0.613101042350757,0.305823283494172,0.00018040990745171,-0.00673300215365328
-0.83,-0.613099062458905,0.30575220046242,0.000216660865886983,-0.0074952863776993
-0.82,-0.613096685092613,0.305673131143749,0.00026012407218993,-0.00833155746251393
-0.81,-0.613093831114643,0.305585295497682,0.000312246123706663,-0.00924997319360735
-0.8,-0.613090405524997,0.305487828074401,0.000374761717756263,-0.0102594705674775
-0.79,-0.613086294300236,0.305379769824222,0.000449751327638111,-0.0113698465744739
-0.78,-0.61308136060038,0.305260059065333,0.000539710356881514,-0.0125918458548501
-0.77,-0.61307544021752,0.305127521538385,0.000647632059341413,-0.0139372557574663
-0.76,-0.613068336115184,0.304980859471265,0.000777106964588365,-0.0154190093358178
-0.75,-0.613059811877501,0.304818639572008,0.000932442088247699,-0.0170512968123528
-0.74,-0.613049583851284,0.304639279862556,0.0011188038522583,-0.0188496860272671
-0.73,-0.613037311721143,0.304441035261074,0.0013423894101422,-0.0208312523585585
-0.72,-0.61302258720634,0.304221981815845,0.00161063199036814,-0.0230147185519696
-0.71,-0.613004920506692,0.303979999489761,0.00193244696362307,-0.0254206048274248
-0.7,-0.612983724051396,0.303712753391218,0.00231852663834487,-0.0280713895264572
-0.69,-0.612958293017206,0.303417673345233,0.0027816933288226,-0.0309916804253823
-0.68,-0.612927781978011,0.303091931698283,0.00333732206185937,-0.0342083966524288
-0.67,-0.61289117692383,0.302732419252107,0.00400384643635848,-0.0377509609026944
-0.66,-0.61284726173974,0.302335719226308,0.00480336367424435,-0.0416515013293797
-0.65,-0.612794578060544,0.301898079157748,0.0057623578526398,-0.0459450620874227
-0.64,-0.612731377210329,0.301415380657386,0.00691256373829637,-0.0506698209975742
-0.63,-0.61265556269251,0.300883106963613,0.00829199760417024,-0.0558673121627849
-0.62,-0.612564621410038,0.300296308256629,0.00994618593239943,-0.0615826505783012
-0.61,-0.61245554146135,0.299649564732688,0.0119296280142661,-0.0678647548014898
-0.6,-0.612324713969655,0.298936947482175,0.0143075341253575,-0.0747665625518098
-0.59,-0.61216781595596,0.298151977273808,0.0171578871014376,-0.082345232655221
-0.58,-0.611979670755918,0.297287581421648,0.0205738815901432,-0.0906623249854657
-0.57,-0.611754081905478,0.29633604900536,0.0246668016824777,-0.0997839479373176
-0.56,-0.611483635783195,0.295288984831061,0.0295694034968266,-0.109780860441277
-0.55,-0.611159467607436,0.294137262664548,0.0354398737429827,-0.120728512541129
-0.54,-0.610770984664858,0.292870978445528,0.0424664370321513,-0.132707005054165
-0.53,-0.610305539928558,0.2914794044061,0.0508726817917472,-0.145800944776705
-0.52,-0.609748048569851,0.289950945274789,0.0609236643031648,-0.160099167060862
-0.51,-0.609080539369637,0.288273098054763,0.0729328286718856,-0.175694292380959
-0.5,-0.608281632833079,0.28643241722687,0.0872697420406812,-0.192682077790821
-0.49,-0.60732593810754,0.284414487649322,0.10436858179457,-0.211160518087879
-0.48,-0.606183361884258,0.282203907908706,0.124737215427358,-0.231228645306815
-0.47,-0.604818324721363,0.279784287420627,0.148966572349049,-0.252984969293551
-0.46,-0.603188884180493,0.277138261176368,0.177739806306029,-0.276525497220514
-0.45,-0.601245770488626,0.27424752667016,0.211840472247857,-0.30194126696453
-0.44,-0.598931349934069,0.271092908193979,0.252158578629637,-0.329315329638134
-0.43,-0.596178544808626,0.267654454311533,0.299692917233785,-0.358719122071054
-0.42,-0.592909757365905,0.26391157485747,0.355547522884699,-0.390208183030179
-0.41,-0.589035869762468,0.25984322416322,0.42091950507471,-0.42381719030192
-0.4,-0.584455422576993,0.255428137267773,0.497074893489991,-0.459554332671288
-0.39,-0.579054110564374,0.250645125477984,0.58530868039352,-0.497395084583753
-0.38,-0.572704773418429,0.245473436615977,0.686885132505132,-0.537275524532473
-0.37,-0.565268096615305,0.239893183428877,0.802954974306766,-0.579085432018476
-0.36,-0.556594264763971,0.233885840739693,0.934447566605009,-0.622661510279013
-0.35,-0.546525815596741,0.227434807831483,1.08193906484233,-0.667781206083604
-0.34,-0.534901912192546,0.220526027222635,1.24550194545332,-0.714157720503862
-0.33,-0.521564169113306,0.213148644521292,1.42454709837491,-0.76143690495836
-0.32,-0.506364023732032,0.205295686796475,1.61767619920129,-0.80919678751081
-0.31,-0.48917143649349,0.196964729523262,1.82256789076455,-0.856950444407325
-0.3,-0.469884449844103,0.188158515601243,2.03592440411922,-0.90415279342947
-0.29,-0.448438873255986,0.178885485383805,2.25350346400988,-0.950211623711961
-0.28,-0.424817148435885,0.169160175311027,2.47025216230658,-0.994502798787515
-0.27,-0.399055349269208,0.159003445611757,2.68054508279735,-1.0363891127524
-0.26,-0.371247337847222,0.148442505114475,2.87851068310299,-1.07524180916839
-0.25,-0.34154534954622,0.137510713207485,3.05841210168682,-1.11046337185577
-0.24,-0.310156687044629,0.126247154301674,3.21503615092751,-1.1415099472489
-0.23,-0.277336690261541,0.114695996951484,3.34404108000702,-1.16791171594886
-0.22,-0.24337861616666,0.102905665894416,3.44222079243525,-1.18928971113296
-0.21,-0.208601414575536,0.0909278685779404,3.50765845605332,-1.20536795158233
