-1,-0.623524456565197,0.31122032806047,3.19455829298645e-06,-0.000156433119559942
-0.99,-0.6235244009124,0.31121761408244,1.03067223391297e-05,-0.000501327169889004
-0.98,-0.623524232014277,0.311209445243608,2.29438284088559e-05,-0.00110310325925198
-0.97,-0.623523943984043,0.311195740570028,3.49964712909472e-05,-0.00164831351675792
-0.96,-0.623523526782701,0.311176364237104,4.86397589867037e-05,-0.00222794462518411
-0.95,-0.623522965869205,0.311151124259656,6.38789442429231e-05,-0.00282480109381357
-0.94,-0.623522241693726,0.311119770642111,8.13711567100488e-05,-0.00345092949724112
-0.93,-0.623521329016409,0.311081992972851,0.000101692267433026,-0.00411086695897866
-0.92,-0.623520196027871,0.31103741744206,0.000125559530111359,-0.00481156268229224
-0.91,-0.623518803240828,0.310985603257626,0.000153802286605095,-0.00555979687914386
-0.9,-0.623517102114288,0.310926038428774,0.000187405398369166,-0.00636295378694349
-0.89,-0.623515033362401,0.310858134882129,0.000227539647833001,-0.00722890062226089
-0.88,-0.623512524889161,0.310781222869819,0.000275603548322847,-0.00816611141057055
-0.87,-0.623509489277103,0.310694544623987,0.000333271748353599,-0.00918373117806554
-0.86,-0.62350582074273,0.310597247206826,0.000402553387559758,-0.0102916627748971
-0.85,-0.623501391452855,0.310488374499833,0.000485861975790276,-0.0115006549685124
-0.84,-0.623496047073983,0.310366858270611,0.000586099333226568,-0.0128223982155252
-0.83,-0.623489601400299,0.310231508250152,0.000706756458293802,-0.0142696270735808
-0.82,-0.623481829874065,0.310081001148268,0.000852034809155606,-0.0158562301930012
-0.81,-0.62347246177409,0.309913868529781,0.00102699216769191,-0.0175973682660047
-0.8,-0.623461170802168,0.309728483469377,0.00123771808913511,-0.0195096004104934
-0.79,-0.623447563742561,0.309523045898879,0.00149154493438424,-0.0216110193625472
-0.78,-0.623431166803849,0.309295566557271,0.00179730166915958,-0.023921395771075
-0.77,-0.623411409173766,0.309043849451519,0.00216561902740441,-0.0264623317610837
-0.76,-0.623387603223537,0.30876547273533,0.00260929631473481,-0.0292574237669853
-0.75,-0.623358920685766,0.308457767914023,0.00314374211389644,-0.0323324344196344
-0.74,-0.623324363995986,0.308117797287213,0.00378750349500792,-0.035715472989454
-0.73,-0.623282731828526,0.307742329547672,0.00456290107794079,-0.0394371835281398
-0.72,-0.623232577668325,0.307327813465554,0.00549679049136676,-0.0435309393957398
-0.71,-0.623172160036825,0.306870349603009,0.00662147446687223,-0.0480330422877466
-0.7,-0.623099382727033,0.306365660026518,0.00797579402882649,-0.0529829231639477
-0.69,-0.623011723094885,0.305809056014534,0.00960643199981034,-0.0584233415989007
-0.68,-0.622906146095926,0.305195403798019,0.0115694673041414,-0.0644005789903273
-0.67,-0.622779001343437,0.304519088423535,0.0139322242179652,-0.0709646197393911
-0.66,-0.622625899993411,0.303773975895145,0.0167754665783296,-0.0781693129142633
-0.65,-0.622441567732802,0.302953373835612,0.0201959926592104,-0.0860725049804382
-0.64,-0.622219669564873,0.302049991012756,0.0243096913462831,-0.094736131880673
-0.63,-0.621952601461167,0.301055896207178,0.0292551234463545,-0.104226256027216
