-1,-0.548018418894179,0.273953261751974,2.8039155072747e-07,-1.61507084178905e-05
-0.99,-0.548018414018119,0.273952981550559,9.02034890556977e-07,-5.1759007530553e-05
-0.98,-0.548018399272253,0.273952138164143,1.99804684540309e-06,-0.000113889610743642
-0.97,-0.548018374300679,0.27395072321893,3.02100973124976e-06,-0.000170182038252324
-0.96,-0.548018338500695,0.273948722667416,4.1493815189511e-06,-0.000230031254204275
-0.95,-0.548018291008247,0.273946116650708,5.36919405825043e-06,-0.000291663411440198
-0.94,-0.548018230677075,0.273942879303948,6.72092826700358e-06,-0.00035632414041028
-0.93,-0.548018156051054,0.273938978502998,8.23425081004303e-06,-0.000424484340035059
-0.92,-0.54801806532904,0.273934375549982,9.94647915530794e-06,-0.000496864689337739
-0.91,-0.548017956321407,0.273929024794722,1.1898726392889e-05,-0.000574169385454638
-0.9,-0.548017826397198,0.27392287318848,1.41381678239797e-05,-0.000657166219307529
-0.89,-0.548017672420621,0.273915859765821,1.67188380772991e-05,-0.000746674407543943
-0.88,-0.548017490675375,0.273907915049701,1.97030267130758e-05,-0.000843577784250077
-0.87,-0.548017276774948,0.273898960374232,2.31627570399299e-05,-0.000948831932059146
-0.86,-0.548017025556756,0.273888907118762,2.71815309218941e-05,-0.00106347376923945
-0.85,-0.548016730957538,0.273877655846152,3.18563422653571e-05,-0.00118863141515457
-0.84,-0.548016385867028,0.273865095337231,3.73000183316801e-05,-0.00132553502965898
-0.83,-0.548015981956344,0.273851101512504,4.36439425383037e-05,-0.00147552856062055
-0.82,-0.548015509476982,0.273835536231166,5.10412252004341e-05,-0.00164008254712112
-0.81,-0.548014957025538,0.27381824595641,5.96703985072303e-05,-0.00182080807896205
-0.8,-0.548014311268502,0.273799060274834,6.973972492575e-05,-0.00201947203685052
-0.79,-0.548013556620468,0.273777790256511,8.14922229470387e-05,-0.00223801374342065
-0.78,-0.548012674868008,0.273754226640909,9.52115313996468e-05,-0.00247856316682972
-0.77,-0.548011644730127,0.273728137832376,0.000111228753761815,-0.00274346082972094
-0.76,-0.548010441344695,0.273699267687328,0.00012993044751944,-0.00303527958857434
-0.75,-0.548009035668477,0.273667333073558,0.000151767951200318,-0.00335684846142428
-0.74,-0.548007393776274,0.273632021180228,0.000177268273927869,-0.003711278695719
-0.73,-0.548005476042287,0.273592986555135,0.000207046809951811,-0.00410199228267796
-0.72,-0.548003236183947,0.273549847843674,0.000241822184527099,-0.00453275313983213
-0.71,-0.548000620145164,0.273502184201663,0.000282433588769649,-0.00500770119944141
-0.7,-0.547997564792078,0.273449531351692,0.000329861020941422,-0.00553138965707464
-0.69,-0.547993996389851,0.273391377250065,0.000385248921425258,-0.00610882565167855
-0.68,-0.547989828823822,0.273327157328593,0.000449933770094665,-0.00674551466576784
-0.67,-0.547984961522146,0.27325624927251,0.000525476309785586,-0.00744750895170822
-0.66,-0.54797927702989,0.273177967292661,0.000613699170366887,-0.00822146030713182
-0.65,-0.547972638176185,0.27309155584678,0.000716730797076024,-0.00907467753893043
-0.64,-0.547964884766237,0.272996182761216,0.000837056737337561,-0.010015188970538
-0.63,-0.547955829718644,0.27289093170084,0.000977579515693407,-0.0110518103607302
-0.62,-0.547945254555134,0.272774793931127,0.00114168853076638,-0.012194218613191
-0.61,-0.547932904134362,0.272646659312583,0.00133334164599453,-0.0134530316637099
-0.6,-0.547918480503343,0.272505306463784,0.00155716042255651,-0.0148398949349527
-0.59,-0.547901635719026,0.272349392025418,0.00181854126460039,-0.0163675747459439
-0.58,-0.547881963468004,0.272177438953878,0.00212378512061903,-0.0180500590530536
-0.57,-0.547858989283807,0.271987823769293,0.00248024881860749,-0.019902665879421
-0.56,-0.547832159127969,0.271778762679449,0.00289652161560229,-0.0219421597579939
-0.55,-0.547800826062455,0.271548296498032,0.0033826311246225,-0.0241868764668595
-0.54,-0.54776423469607,0.271294274273128,0.00395028345544786,-0.0266568562709109
-0.53,-0.547721503035357,0.271014335540207,0.00461314318289385,-0.0293739857971006
-0.52,-0.547671601309943,0.270705891113074,0.00538715965136755,-0.0323621485567852
-0.51,-0.54761332727222,0.270366102326851,0.00629094715275799,-0.0356473839823631
-0.5,-0.547545277390093,0.269991858649254,0.00734622769230596,-0.0392580546598891
-0.49,-0.547465813257811,0.269579753580755,0.00857834640068651,-0.0432250212068605
-0.48,-0.547373022441855,0.26912605877111,0.0100168711766132,-0.0475818239558451
-0.47,-0.547264672854561,0.268626696289823,0.0116962898679808,-0.0523648702494802
-0.46,-0.547138159605582,0.268077209002202,0.0136568202332875,-0.0576136257184962
-0.45,-0.546990443118305,0.267472729021453,0.0159453500755036,-0.0633708073876379
-0.44,-0.546817977112777,0.26680794423191,0.0186165273059988,-0.0696825758187279
-0.43,-0.546616624846436,0.266077062910119,0.0217340222611981,-0.0765987227375181
-0.42,-0.546381561767199,0.265273776510411,0.0253719873226736,-0.084172849680657
-0.41,-0.546107162468873,0.264391220731523,0.0296167417169977,-0.0924625321186939
