-1,-0.637531747863055,0.159140092407984,8.14647052340318e-06,-7.01031854026739e-05
-0.99,-0.63753160640183,0.159138876217153,2.61454262760576e-05,-0.000224650878626892
-0.98,-0.637531179848552,0.159135215817595,5.76761752064841e-05,-0.000494270416725601
-0.97,-0.63753046164408,0.159129075615109,8.65771981688769e-05,-0.000738448067571546
-0.96,-0.637529440686744,0.159120395908303,0.000117763574623353,-0.000997910100567413
-0.95,-0.637528101072271,0.159109092318499,0.000150540046039085,-0.00126490051302767
-0.94,-0.637526421718213,0.159095054984518,0.000185766800550783,-0.00154476498304986
-0.93,-0.637524375861146,0.159078147515236,0.000223956089210213,-0.00183948053374382
-0.92,-0.637521930410671,0.159058205690693,0.000265801105114231,-0.00215210102944067
-0.91,-0.637519045139651,0.159035035900345,0.00031205593870066,-0.00248559981582462
-0.9,-0.63751567168472,0.159008413304886,0.000363592925380195,-0.00284321544912114
-0.89,-0.637511752324806,0.158978079705719,0.000421416813218392,-0.00322839677543323
-0.88,-0.637507218497973,0.15894374110382,0.000486695845974531,-0.0036448577689485
-0.87,-0.637501989008009,0.158905064927284,0.000560794842170748,-0.00409660567946918
-0.86,-0.637495967861646,0.158861676904279,0.000645315683360505,-0.00458797937565711
-0.85,-0.637489041664558,0.158813157555558,0.000742145459695705,-0.00512368833564013
-0.84,-0.637481076489076,0.158759038277924,0.00085351424863449,-0.00570885518833799
-0.83,-0.637471914108189,0.158698796987327,0.000982064456252627,-0.00634906138030829
-0.82,-0.637461367468273,0.158631853287425,0.00113093416728777,-0.00705039644000702
-0.81,-0.637449215246368,0.158557563126618,0.00130385742095627,-0.00781951107231125
-0.8,-0.637435195305641,0.15847521290374,0.00150528493872134,-0.0086636743761344
-0.79,-0.637418996823936,0.15838401297986,0.00174052955380936,-0.00959083545053097
-0.78,-0.637400250823574,0.158283090551009,0.00201594146611492,-0.0106096896410351
-0.77,-0.637378518774223,0.158171481834317,0.00233911949576996,-0.0117297496480962
-0.76,-0.637353278872847,0.158048123517972,0.00271916576872836,-0.0129614216778352
-0.75,-0.637323909523064,0.157911843423931,0.00316699277682725,-0.0143160867563725
-0.74,-0.637289669438067,0.157761350331465,0.00369569355810332,-0.0158061872488158
-0.73,-0.637249673673394,0.157595222909702,0.00432098789168815,-0.0174453185171652
-0.72,-0.637202864754476,0.157411897708702,0.0050617599523398,-0.0192483255114464
-0.71,-0.637147977894776,0.157209656161467,0.0059407058845214,-0.0212314039075213
-0.7,-0.63708349909851,0.156986610554317,0.00698511329946887,-0.0234122051737968
-0.69,-0.637007614701719,0.156740688930604,0.00822779883474284,-0.0258099446563673
-0.68,-0.636918150620715,0.156469618903638,0.00970823469990531,-0.0284455114045502
-0.67,-0.636812499240934,0.156170910369686,0.0114739006011804,-0.0313415780005944
-0.66,-0.636687531485053,0.15584183713198,0.0135819035941697,-0.0345227080905096
-0.65,-0.636539491140354,0.15547941747309,0.0161009151961525,-0.0380154586161503
-0.64,-0.636363867995998,0.155080393747136,0.0191134823377142,-0.0418484728980811
-0.63,-0.636155245738098,0.154641211106769,0.0227187761297945,-0.0460525596878905
-0.62,-0.635907119875109,0.154157995534741,0.0270358494097501,-0.0506607520687863
-0.61,-0.635611680226543,0.153626531418209,0.0322074796976586,-0.0557083386050176
-0.6,-0.635259551724053,0.15304223898846,0.0384046771164452,-0.0612328573955079
-0.59,-0.63483948648316,0.152400152052082,0.0458319348512056,-0.0672740416511379
-0.58,-0.634337999370059,0.151694896564879,0.0547332896768464,-0.0738737030743135
-0.57,-0.63373893871318,0.150920670749996,0.0653992374355604,-0.081075536677288
-0.56,-0.63302298354939,0.150071227639716,0.0781745067816254,-0.088924827765255
-0.55,-0.632167059079658,0.149139861128502,0.0934666254944599,-0.0974680387097762
