-1,-0.561800057779987,0.14041967439114,1.50502087839391e-06,-8.75841913069831e-06
-0.99,-0.561800031662943,0.140419522448515,4.82507133022406e-06,-2.80659492056538e-05
-0.98,-0.561799953015236,0.140419065164203,1.06241189724678e-05,-6.17458651535624e-05
-0.97,-0.561799820943094,0.140418298155047,1.58944075335865e-05,-9.22386306455692e-05
-0.96,-0.561799633943347,0.140417214069509,2.15198175819555e-05,-0.000124628020335433
-0.95,-0.561799389882858,0.140415802517807,2.7344392856036e-05,-0.000157940459975866
-0.94,-0.561799085969221,0.140414049973193,3.34948489110215e-05,-0.000192839034731211
-0.93,-0.561798718712219,0.140411939643472,4.00274032280261e-05,-0.000229565701574317
-0.92,-0.561798283875367,0.14040945131156,4.70236944597371e-05,-0.000268496648778792
-0.91,-0.561797776416667,0.140406561143608,5.45664844767162e-05,-0.000309997662614051
-0.9,-0.561797190417544,0.14040324146292,6.27477143431013e-05,-0.000354467292694236
-0.89,-0.561796518998655,0.140399460487586,7.1668061954785e-05,-0.000402329973280004
-0.88,-0.561795754221069,0.140395182029391,8.14389804555988e-05,-0.000454042872933893
-0.87,-0.561794886970999,0.140390365151268,9.21843128527176e-05,-0.000510099430091455
-0.86,-0.56179390682595,0.140384963780115,0.000104042303712248,-0.000571034189425743
-0.85,-0.561792801899784,0.140378926271462,0.000117167836900634,-0.000637427754244722
-0.84,-0.561791558663774,0.140372194922001,0.000131735001576637,-0.000709912227987465
-0.83,-0.561790161740226,0.140364705425559,0.0001479400242009,-0.000789177104699835
-0.82,-0.561788593664673,0.140356386267566,0.000166004631911312,-0.000875975683752083
-0.81,-0.561786834611995,0.140347158052565,0.000186179917328286,-0.000971132058269482
-0.8,-0.561784862081043,0.140336932758712,0.000208750787788306,-0.00107554873926066
-0.79,-0.56178265053145,0.14032561291258,0.000234041095181548,-0.00119021498017593
-0.78,-0.561780170965286,0.140313090676937,0.000262419558538718,-0.0013162158725091
-0.77,-0.561777390444985,0.140299246843384,0.00029430661007685,-0.00145474228863224
-0.76,-0.561774271537566,0.140283949720999,0.000330182317196951,-0.0016071017542592
-0.75,-0.561770771673527,0.140267053911234,0.000370595558428822,-0.00177473033952928
-0.74,-0.561766842406859,0.140248398958409,0.000416174661190155,-0.00195920566475621
-0.73,-0.561762428560369,0.140227807864157,0.000467639744211604,-0.0021622611243766
-0.72,-0.561757467237904,0.140205085453066,0.000525817048455536,-0.00238580144054897
-0.71,-0.561751886681948,0.140180016575648,0.000591655588347057,-0.00263191966617329
