-1,-0.588688390152338,0.147124211900497,1.91528608282543e-06,-1.38233928757009e-05
-0.99,-0.588688356914635,0.147123972086468,6.14073870714776e-06,-4.42974229313045e-05
-0.98,-0.588688256816746,0.147123250325631,1.35224364648517e-05,-9.74593752172448e-05
-0.97,-0.58868808869873,0.147122039639474,2.02342868027536e-05,-0.00014559917428127
-0.96,-0.588687850608555,0.147120328322737,2.74028736433052e-05,-0.000196744795944933
-0.95,-0.588687539773525,0.147118099831057,3.48317803226648e-05,-0.00024936416719179
-0.94,-0.588687152559474,0.147115332622217,4.26847295392535e-05,-0.00030450869128649
-0.93,-0.588686684416938,0.14711199994948,5.10362773226917e-05,-0.000362565540678972
-0.92,-0.588686129813206,0.147108069605102,5.99940416373129e-05,-0.000424134280291344
-0.91,-0.588685482148877,0.147103503611603,6.9667974667541e-05,-0.000489798701467136
-0.9,-0.588684733657242,0.147098257857924,8.01808487593638e-05,-0.00056019506726109
-0.89,-0.588683875284386,0.147092281677087,9.16679773678479e-05,-0.000636001384020735
-0.88,-0.588682896547532,0.147085517361404,0.000104280154817135,-0.000717948352724482
-0.87,-0.588681785368622,0.147077899610758,0.000118186132711345,-0.000806825103761689
-0.86,-0.588680527879597,0.147069354908843,0.000133575694772604,-0.000903487000631743
-0.85,-0.588679108195139,0.147059800821589,0.000150663133136182,-0.00100886364458555
-0.84,-0.588677508147902,0.147049145211343,0.000169691281181872,-0.00112396767104608
-0.83,-0.588675706980342,0.147037285359571,0.000190936181223994,-0.00124990427660738
-0.82,-0.588673680986192,0.147024106990092,0.000214712506830661,-0.00138788159759577
-0.81,-0.588671403093403,0.147009483183946,0.000241379873222836,-0.00153922202052509
-0.8,-0.588668842378877,0.146993273176078,0.000271350194939831,-0.00170537452454816
-0.79,-0.588665963503633,0.146975321023016,0.000305096277923044,-0.00188792816031478
-0.78,-0.588662726054965,0.146955454129596,0.00034316186700276,-0.00208862677883353
-0.77,-0.588659083779781,0.146933481621655,0.000386173409683751,-0.00230938513255108
-0.76,-0.588654983690464,0.146909192550298,0.000434853844474018,-0.00255230648035504
-0.75,-0.588650365021229,0.146882353912015,0.000490038778093534,-0.00281970183816019
-0.74,-0.588645158009,0.146852708467431,0.000552695482367709,-0.00311411102721602
-0.73,-0.588639282468136,0.146819972339914,0.000623945220368645,-0.00343832568318556
-0.72,-0.588632646122772,0.146783832373563,0.00070508950468053,-0.00379541440031031
-0.71,-0.588625142654001,0.146743943228311,0.000797641001217896,-0.00418875019646982
-0.7,-0.58861664941133,0.146699924187954,0.000903359922990733,-0.00462204049650355
-0.69,-0.588607024728646,0.146651355654894,0.00102429691333681,-0.00509935984257629
-0.68,-0.588596104774069,0.146597775303227,0.00116284360185349,-0.00562518555135511
-0.67,-0.588583699850131,0.146538673859574,0.00132179223378207,-0.00620443654797948
-0.66,-0.588569590045509,0.146473490478697,0.00150440603107441,-0.00684251561579896
-0.65,-0.588553520121444,0.14640160767851,0.00171450224803869,-0.00754535530806462
-0.64,-0.588535193494615,0.146322345796628,0.00195655024481366,-0.00831946777250286
-0.63,-0.588514265152927,0.146234956928046,0.00223578732791036,-0.00917199874110841
-0.62,-0.588490333310726,0.146138618301057,0.00255835561032681,-0.0101107859345136
-0.61,-0.58846292957457,0.146032425046044,0.00293146373784228,-0.0111444221216253
-0.6,-0.588431507348758,0.145915382309456,0.00336357802878135,-0.0122823230592919
-0.59,-0.588395428160393,0.145786396663142,0.0038646484000081,-0.0135348005116361
-0.58,-0.588353945525252,0.145644266757396,0.0044463754230916,-0.0149131405120753
-0.57,-0.588306185906767,0.145487673164675,0.00512252599536448,-0.016429686980049
-0.56,-0.588251126239076,0.145315167360169,0.00590930644801244,-0.0180979307358597
-0.55,-0.588187567389217,0.145125159785375,0.00682580347762229,-0.0199326038666237
-0.54,-0.588114102820841,0.144915906941897,0.00789450511212381,-0.0219497792792451
-0.53,-0.588029081589321,0.144685497465006,0.00914191604278234,-0.0241669751270637
-0.52,-0.587930564642868,0.144431837130578,0.0105992841086097,-0.0266032636082955
-0.51,-0.587816273222576,0.144152632755143,0.0123034575462207,-0.0292793833986155
-0.5,-0.587683527942382,0.143845374957609,0.0142978958522829,-0.0322178546878592
-0.49,-0.587529176883471,0.143507319763208,0.0166338607762322,-0.0354430954306826
-0.48,-0.587349510752245,0.143135469046306,0.0193718180839704,-0.0389815369803904
-0.47,-0.587140162822088,0.142726549829569,0.022583085302759,-0.0428617367392447
-0.46,-0.586895991002489,0.142276992483812,0.0263517656318688,-0.047114484810626
-0.45,-0.586610938951035,0.141782907906765,0.0307770134856385,-0.0517729008595276
-0.44,-0.586277872662087,0.14124006380146,0.0359756825461062,-0.0568725164570554
-0.43,-0.585888388430665,0.140643860227542,0.0420854124408267,-0.062451337079149
-0.42,-0.585432587505213,0.139989304663462,0.0492682147525975,-0.0685498766256304
-0.41,-0.584898812118191,0.139270986896274,0.0577146222912137,-0.075211155798686
-0.4,-0.584273336937659,0.138483054151037,0.0676484663488161,-0.0824806539070116
-0.39,-0.583540009347617,0.137619186986105,0.0793323434856889,-0.0904062016240999
-0.38,-0.582679831389739,0.136672576616643,0.0930738240845285,-0.0990377999148956
-0.37,-0.581670475760005,0.135635904489307,0.1092324364596,-0.108427347755638
-0.36,-0.580485728061268,0.134501325118754,0.128227428618333,-0.118628258429268
-0.35,-0.579094847725618,0.133260453413944,0.150546259383275,-0.129694941136277
